graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.22.ssm_beta.weight	node_1366	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.22.ssm_out.weight	linear_attn_out-22	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.attn_k.weight	Kcur-23	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.attn_output.weight	attn_output-23	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.attn_q.weight	Qcur_full-23	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.attn_v.weight	Vcur-23	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.ffn_down.weight	ffn_out-23	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.ffn_gate.weight	ffn_gate-23	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.23.ffn_up.weight	ffn_up-23	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.attn_gate.weight	z-24	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.attn_qkv.weight	node_1453	q6_K	f32	f32	4096	8192	1	1	4096	2	1	1	3360	27525120	27525120	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.ffn_down.weight	ffn_out-24	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.ffn_gate.weight	ffn_gate-24	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.ffn_up.weight	ffn_up-24	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.ssm_alpha.weight	node_1474	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.ssm_beta.weight	node_1480	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.24.ssm_out.weight	linear_attn_out-24	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.attn_gate.weight	z-25	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.attn_qkv.weight	node_1516	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.ffn_down.weight	ffn_out-25	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.ffn_gate.weight	ffn_gate-25	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.ffn_up.weight	ffn_up-25	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.ssm_alpha.weight	node_1537	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.ssm_beta.weight	node_1543	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.25.ssm_out.weight	linear_attn_out-25	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.attn_gate.weight	z-26	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.attn_qkv.weight	node_1579	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.ffn_down.weight	ffn_out-26	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.ffn_gate.weight	ffn_gate-26	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.ffn_up.weight	ffn_up-26	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.ssm_alpha.weight	node_1600	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.ssm_beta.weight	node_1606	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.26.ssm_out.weight	linear_attn_out-26	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.attn_k.weight	Kcur-27	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.attn_output.weight	attn_output-27	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.attn_q.weight	Qcur_full-27	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.attn_v.weight	Vcur-27	q6_K	f32	f32	4096	1024	1	1	4096	2	1	1	3360	3440640	3440640	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.ffn_down.weight	ffn_out-27	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.ffn_gate.weight	ffn_gate-27	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.27.ffn_up.weight	ffn_up-27	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.attn_gate.weight	z-28	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.attn_qkv.weight	node_1693	q6_K	f32	f32	4096	8192	1	1	4096	2	1	1	3360	27525120	27525120	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.ffn_down.weight	ffn_out-28	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.ffn_gate.weight	ffn_gate-28	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.ffn_up.weight	ffn_up-28	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.ssm_alpha.weight	node_1714	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.ssm_beta.weight	node_1720	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.28.ssm_out.weight	linear_attn_out-28	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.attn_gate.weight	z-29	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.attn_qkv.weight	node_1756	q6_K	f32	f32	4096	8192	1	1	4096	2	1	1	3360	27525120	27525120	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.ffn_down.weight	ffn_out-29	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.ffn_gate.weight	ffn_gate-29	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.ffn_up.weight	ffn_up-29	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.ssm_alpha.weight	node_1777	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.ssm_beta.weight	node_1783	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.29.ssm_out.weight	linear_attn_out-29	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.attn_k.weight	Kcur-3	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.attn_output.weight	attn_output-3	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.attn_q.weight	Qcur_full-3	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.attn_v.weight	Vcur-3	q6_K	f32	f32	4096	1024	1	1	4096	2	1	1	3360	3440640	3440640	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.ffn_down.weight	ffn_out-3	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.ffn_gate.weight	ffn_gate-3	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.3.ffn_up.weight	ffn_up-3	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.attn_gate.weight	z-30	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.attn_qkv.weight	node_1819	q6_K	f32	f32	4096	8192	1	1	4096	2	1	1	3360	27525120	27525120	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.ffn_down.weight	ffn_out-30	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.ffn_gate.weight	ffn_gate-30	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.ffn_up.weight	ffn_up-30	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.ssm_alpha.weight	node_1840	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.ssm_beta.weight	node_1846	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.30.ssm_out.weight	linear_attn_out-30	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.attn_k.weight	Kcur-31	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.attn_output.weight	attn_output-31	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.attn_q.weight	Qcur_full-31	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.attn_v.weight	Vcur-31	q6_K	f32	f32	4096	1024	1	1	4096	2	1	1	3360	3440640	3440640	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.ffn_down.weight	ffn_out-31	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.ffn_gate.weight	ffn_gate-31	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.31.ffn_up.weight	ffn_up-31	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.attn_gate.weight	z-4	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.attn_qkv.weight	node_253	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.ffn_down.weight	ffn_out-4	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.ffn_gate.weight	ffn_gate-4	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.ffn_up.weight	ffn_up-4	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.ssm_alpha.weight	node_274	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.ssm_beta.weight	node_280	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.4.ssm_out.weight	linear_attn_out-4	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.attn_gate.weight	z-5	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.attn_qkv.weight	node_316	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.ffn_down.weight	ffn_out-5	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.ffn_gate.weight	ffn_gate-5	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.ffn_up.weight	ffn_up-5	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.ssm_alpha.weight	node_337	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.ssm_beta.weight	node_343	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.5.ssm_out.weight	linear_attn_out-5	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.attn_gate.weight	z-6	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.attn_qkv.weight	node_379	q6_K	f32	f32	4096	8192	1	1	4096	2	1	1	3360	27525120	27525120	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.ffn_down.weight	ffn_out-6	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.ffn_gate.weight	ffn_gate-6	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.ffn_up.weight	ffn_up-6	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.ssm_alpha.weight	node_400	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.ssm_beta.weight	node_406	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.6.ssm_out.weight	linear_attn_out-6	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.attn_k.weight	Kcur-7	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.attn_output.weight	attn_output-7	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.attn_q.weight	Qcur_full-7	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.attn_v.weight	Vcur-7	q4_K	f32	f32	4096	1024	1	1	4096	2	1	1	2304	2359296	2359296	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.ffn_down.weight	ffn_out-7	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.ffn_gate.weight	ffn_gate-7	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.7.ffn_up.weight	ffn_up-7	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.attn_gate.weight	z-8	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.attn_qkv.weight	node_493	q4_K	f32	f32	4096	8192	1	1	4096	2	1	1	2304	18874368	18874368	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.ffn_down.weight	ffn_out-8	q4_K	f32	f32	12288	4096	1	1	12288	2	1	1	6912	28311552	28311552	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.ffn_gate.weight	ffn_gate-8	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.ffn_up.weight	ffn_up-8	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.ssm_alpha.weight	node_514	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.ssm_beta.weight	node_520	q4_K	f32	f32	4096	32	1	1	4096	2	1	1	2304	73728	73728	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.8.ssm_out.weight	linear_attn_out-8	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.9.attn_gate.weight	z-9	q4_K	f32	f32	4096	4096	1	1	4096	2	1	1	2304	9437184	9437184	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.9.attn_qkv.weight	node_556	q6_K	f32	f32	4096	8192	1	1	4096	2	1	1	3360	27525120	27525120	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.9.ffn_down.weight	ffn_out-9	q6_K	f32	f32	12288	4096	1	1	12288	2	1	1	10080	41287680	41287680	49152	98304	98304	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.9.ffn_gate.weight	ffn_gate-9	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
0	1788292053211922929	eager	1927	MUL_MAT	MMVQ	-	blk.9.ffn_up.weight	ffn_up-9	q4_K	f32	f32	4096	12288	1	1	4096	2	1	1	2304	28311552	28311552	16384	32768	32768	1	1	0	1	1
