graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.4.ssm_alpha.weight	node_274	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.4.ssm_beta.weight	node_280	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.4.ssm_out.weight	linear_attn_out-4	q5_K	f32	f32	4096	2560	1	1	4096	88	1	1	2816	7208960	7208960	16384	1441792	1441792	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.attn_gate.weight	z-5	q4_K	f32	f32	2560	4096	1	1	2560	88	1	1	1440	5898240	5898240	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.attn_qkv.weight	node_316	q5_K	f32	f32	2560	8192	1	1	2560	88	1	1	1760	14417920	14417920	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.ffn_down.weight	ffn_out-5	q4_K	f32	f32	9216	2560	1	1	9216	88	1	1	5184	13271040	13271040	36864	3244032	3244032	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.ffn_gate.weight	ffn_gate-5	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.ffn_up.weight	ffn_up-5	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.ssm_alpha.weight	node_337	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.ssm_beta.weight	node_343	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.5.ssm_out.weight	linear_attn_out-5	q5_K	f32	f32	4096	2560	1	1	4096	88	1	1	2816	7208960	7208960	16384	1441792	1441792	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.attn_gate.weight	z-6	q4_K	f32	f32	2560	4096	1	1	2560	88	1	1	1440	5898240	5898240	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.attn_qkv.weight	node_379	q5_K	f32	f32	2560	8192	1	1	2560	88	1	1	1760	14417920	14417920	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.ffn_down.weight	ffn_out-6	q6_K	f32	f32	9216	2560	1	1	9216	88	1	1	7560	19353600	19353600	36864	3244032	3244032	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.ffn_gate.weight	ffn_gate-6	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.ffn_up.weight	ffn_up-6	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.ssm_alpha.weight	node_400	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.ssm_beta.weight	node_406	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.6.ssm_out.weight	linear_attn_out-6	q5_K	f32	f32	4096	2560	1	1	4096	88	1	1	2816	7208960	7208960	16384	1441792	1441792	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.attn_k.weight	Kcur-7	q4_K	f32	f32	2560	1024	1	1	2560	88	1	1	1440	1474560	1474560	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.attn_output.weight	attn_output-7	q4_K	f32	f32	4096	2560	1	1	4096	88	1	1	2304	5898240	5898240	16384	1441792	1441792	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.attn_q.weight	Qcur_full-7	q4_K	f32	f32	2560	8192	1	1	2560	88	1	1	1440	11796480	11796480	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.attn_v.weight	Vcur-7	q6_K	f32	f32	2560	1024	1	1	2560	88	1	1	2100	2150400	2150400	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.ffn_down.weight	ffn_out-7	q4_K	f32	f32	9216	2560	1	1	9216	88	1	1	5184	13271040	13271040	36864	3244032	3244032	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.ffn_gate.weight	ffn_gate-7	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.7.ffn_up.weight	ffn_up-7	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.attn_gate.weight	z-8	q4_K	f32	f32	2560	4096	1	1	2560	88	1	1	1440	5898240	5898240	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.attn_qkv.weight	node_493	q5_K	f32	f32	2560	8192	1	1	2560	88	1	1	1760	14417920	14417920	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.ffn_down.weight	ffn_out-8	q4_K	f32	f32	9216	2560	1	1	9216	88	1	1	5184	13271040	13271040	36864	3244032	3244032	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.ffn_gate.weight	ffn_gate-8	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.ffn_up.weight	ffn_up-8	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.ssm_alpha.weight	node_514	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.ssm_beta.weight	node_520	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.8.ssm_out.weight	linear_attn_out-8	q5_K	f32	f32	4096	2560	1	1	4096	88	1	1	2816	7208960	7208960	16384	1441792	1441792	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.attn_gate.weight	z-9	q4_K	f32	f32	2560	4096	1	1	2560	88	1	1	1440	5898240	5898240	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.attn_qkv.weight	node_556	q5_K	f32	f32	2560	8192	1	1	2560	88	1	1	1760	14417920	14417920	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.ffn_down.weight	ffn_out-9	q6_K	f32	f32	9216	2560	1	1	9216	88	1	1	7560	19353600	19353600	36864	3244032	3244032	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.ffn_gate.weight	ffn_gate-9	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.ffn_up.weight	ffn_up-9	q4_K	f32	f32	2560	9216	1	1	2560	88	1	1	1440	13271040	13271040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.ssm_alpha.weight	node_577	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.ssm_beta.weight	node_583	q8_0	f32	f32	2560	32	1	1	2560	88	1	1	2720	87040	87040	10240	901120	901120	1	1	0	1	1
35	1788291913541982220	eager	1927	MUL_MAT	MMQ	-	blk.9.ssm_out.weight	linear_attn_out-9	q5_K	f32	f32	4096	2560	1	1	4096	88	1	1	2816	7208960	7208960	16384	1441792	1441792	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.0.attn_gate.weight	z-0	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.0.attn_qkv.weight	node_13	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.0.ffn_gate.weight	ffn_gate-0	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.0.ffn_up.weight	ffn_up-0	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.0.ssm_out.weight	linear_attn_out-0	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.1.attn_gate.weight	z-1	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.1.attn_qkv.weight	node_76	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.1.ffn_gate.weight	ffn_gate-1	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.1.ffn_up.weight	ffn_up-1	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.1.ssm_out.weight	linear_attn_out-1	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.10.attn_gate.weight	z-10	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.10.attn_qkv.weight	node_619	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.10.ffn_down.weight	ffn_out-10	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.10.ffn_gate.weight	ffn_gate-10	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.10.ffn_up.weight	ffn_up-10	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.10.ssm_out.weight	linear_attn_out-10	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.11.attn_k.weight	Kcur-11	q4_K	f32	f32	2560	1024	1	1	2560	10	1	1	1440	1474560	1474560	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.11.attn_output.weight	attn_output-11	q4_K	f32	f32	4096	2560	1	1	4096	10	1	1	2304	5898240	5898240	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.11.attn_q.weight	Qcur_full-11	q4_K	f32	f32	2560	8192	1	1	2560	10	1	1	1440	11796480	11796480	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.11.ffn_down.weight	ffn_out-11	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.11.ffn_gate.weight	ffn_gate-11	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.11.ffn_up.weight	ffn_up-11	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.12.attn_gate.weight	z-12	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.12.attn_qkv.weight	node_733	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.12.ffn_gate.weight	ffn_gate-12	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.12.ffn_up.weight	ffn_up-12	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.12.ssm_out.weight	linear_attn_out-12	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.13.attn_gate.weight	z-13	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.13.attn_qkv.weight	node_796	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.13.ffn_down.weight	ffn_out-13	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.13.ffn_gate.weight	ffn_gate-13	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.13.ffn_up.weight	ffn_up-13	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.13.ssm_out.weight	linear_attn_out-13	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.14.attn_gate.weight	z-14	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.14.attn_qkv.weight	node_859	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.14.ffn_down.weight	ffn_out-14	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.14.ffn_gate.weight	ffn_gate-14	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.14.ffn_up.weight	ffn_up-14	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.14.ssm_out.weight	linear_attn_out-14	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.15.attn_k.weight	Kcur-15	q4_K	f32	f32	2560	1024	1	1	2560	10	1	1	1440	1474560	1474560	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.15.attn_output.weight	attn_output-15	q4_K	f32	f32	4096	2560	1	1	4096	10	1	1	2304	5898240	5898240	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.15.attn_q.weight	Qcur_full-15	q4_K	f32	f32	2560	8192	1	1	2560	10	1	1	1440	11796480	11796480	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.15.ffn_gate.weight	ffn_gate-15	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.15.ffn_up.weight	ffn_up-15	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.16.attn_gate.weight	z-16	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.16.attn_qkv.weight	node_973	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.16.ffn_down.weight	ffn_out-16	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.16.ffn_gate.weight	ffn_gate-16	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.16.ffn_up.weight	ffn_up-16	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.16.ssm_out.weight	linear_attn_out-16	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.17.attn_gate.weight	z-17	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.17.attn_qkv.weight	node_1036	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.17.ffn_down.weight	ffn_out-17	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.17.ffn_gate.weight	ffn_gate-17	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.17.ffn_up.weight	ffn_up-17	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.17.ssm_out.weight	linear_attn_out-17	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.18.attn_gate.weight	z-18	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.18.attn_qkv.weight	node_1099	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.18.ffn_gate.weight	ffn_gate-18	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.18.ffn_up.weight	ffn_up-18	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.18.ssm_out.weight	linear_attn_out-18	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.attn_k.weight	Kcur-19	q4_K	f32	f32	2560	1024	1	1	2560	10	1	1	1440	1474560	1474560	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.attn_output.weight	attn_output-19	q4_K	f32	f32	4096	2560	1	1	4096	10	1	1	2304	5898240	5898240	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.attn_q.weight	Qcur_full-19	q4_K	f32	f32	2560	8192	1	1	2560	10	1	1	1440	11796480	11796480	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.attn_v.weight	Vcur-19	q4_K	f32	f32	2560	1024	1	1	2560	10	1	1	1440	1474560	1474560	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.ffn_down.weight	ffn_out-19	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.ffn_gate.weight	ffn_gate-19	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.19.ffn_up.weight	ffn_up-19	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.2.attn_gate.weight	z-2	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.2.attn_qkv.weight	node_139	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.2.ffn_gate.weight	ffn_gate-2	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.2.ffn_up.weight	ffn_up-2	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.2.ssm_out.weight	linear_attn_out-2	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.20.attn_gate.weight	z-20	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.20.attn_qkv.weight	node_1213	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.20.ffn_down.weight	ffn_out-20	q4_K	f32	f32	9216	2560	1	1	9216	10	1	1	5184	13271040	13271040	36864	368640	368640	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.20.ffn_gate.weight	ffn_gate-20	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.20.ffn_up.weight	ffn_up-20	q4_K	f32	f32	2560	9216	1	1	2560	10	1	1	1440	13271040	13271040	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.20.ssm_out.weight	linear_attn_out-20	q5_K	f32	f32	4096	2560	1	1	4096	10	1	1	2816	7208960	7208960	16384	163840	163840	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.21.attn_gate.weight	z-21	q4_K	f32	f32	2560	4096	1	1	2560	10	1	1	1440	5898240	5898240	10240	102400	102400	1	1	0	1	1
36	1788291913563536262	eager	1927	MUL_MAT	MMQ	-	blk.21.attn_qkv.weight	node_1276	q5_K	f32	f32	2560	8192	1	1	2560	10	1	1	1760	14417920	14417920	10240	102400	102400	1	1	0	1	1
